-294.6564 -327.5738 330.432
-289.3882 -333.9114 357.8269
-281.4389 -340.5659 383.6143
-270.5028 -347.5416 407.3783
-256.3321 -354.7013 428.5506
-238.9257 -361.4797 446.5349
-218.7012 -367.0338 460.8626
-196.43 -370.5347 471.2838
-173.0291 -371.3947 477.7235
-149.4191 -369.3502 480.1746
-126.4736 -364.4708 478.6767
-104.9519 -357.0846 473.3421
-85.46635 -347.6425 464.3506
-68.52036 -336.6018 451.9485
-54.55315 -324.374 436.408
-43.9348 -311.3642 418.0168
-36.79263 -297.9918 397.0957
-32.90253 -284.6064 373.9613
-31.65716 -271.3322 348.941
-32.33614 -258.0447 322.2479
-34.45845 -244.4795 294.0338
-37.68 -230.1533 264.4086
-41.75828 -214.6455 233.4642
-46.60912 -196.5106 200.7685
-52.91336 -175.5627 166.6256
-61.27319 -150.5932 130.3998
-72.7332 -119.8768 91.17021
-89.64846 -79.478 47.24696
-118.4866 -17.71309 -5.508347
-89.36983 -68.1211 2.075001
-72.80048 -92.29214 -10.87096
-63.10096 -101.9692 -32.96231
-56.50441 -103.3518 -57.97883
-50.64358 -99.40985 -83.8352
-43.68719 -90.28753 -109.409
-35.60722 -78.04428 -134.7572
-26.37008 -63.73017 -159.8569
-15.99434 -47.7144 -184.5272
-3.674185 -30.7857 -208.8574
7.755376 -14.07426 -232.2781
18.17151 2.668557 -254.4549
28.33134 17.75516 -277.1225
37.92464 31.37322 -301.5904
46.57247 44.87061 -324.8928
54.52427 58.82288 -345.8333
62.15973 72.3868 -365.3074
68.99937 84.30598 -384.9005
74.20763 93.30531 -405.8638
77.13658 98.23528 -428.4847
77.17375 99.72547 -452.002
73.91135 98.71123 -475.5313
67.31815 95.65434 -498.2264
58.02253 90.43784 -519.5168
47.53434 82.16727 -539.1531
37.98117 69.69869 -556.9109
31.38991 53.40144 -573.1379
26.47044 34.34726 -587.1201
21.66815 13.55181 -598.5447
15.86235 -8.254539 -606.8962
8.639942 -30.46009 -611.4468
0.1875449 -52.41842 -611.5463
-8.922867 -73.44643 -606.8378
-17.9593 -92.91474 -597.3604
-26.22147 -110.3879 -583.5586
-33.17948 -125.755 -566.1786
-38.6 -139.2351 -546.0865
-42.65122 -151.2795 -524.1836
-46.02116 -162.5725 -501.4939
-50.43735 -174.1328 -479.4876
-59.87426 -187.5402 -461.2974
-79.12051 -203.1811 -453.5487
-101.5522 -219.8517 -449.8437
-124.6058 -237.4131 -446.2474
-147.0076 -255.5637 -440.8247
-167.9345 -273.8412 -432.4761
-186.746 -291.6576 -420.574
-202.9474 -308.2899 -404.8307
-216.1975 -322.9625 -385.3283
-226.3615 -335.005 -362.4853
-233.5382 -343.9486 -336.9117
-238.0296 -349.5728 -309.2971
-240.2765 -351.9277 -280.2685
-240.7334 -351.2573 -250.3037
-239.7993 -347.9192 -219.7565
-237.8791 -342.3392 -188.8655
-235.4982 -334.9958 -157.7568
-233.396 -326.5292 -126.4287
-232.6872 -317.9245 -94.77787
-234.7712 -310.5286 -62.66607
-239.8244 -305.2875 -30.03209
-247.4195 -302.8979 2.979978
-255.8291 -302.3524 36.1662
-264.157 -303.8336 67.93831
-272.8047 -310.531 94.83244
-281.1028 -306.0175 135.5531
-288.1056 -305.7579 172.676
-293.3537 -307.7924 207.3637
-296.7233 -311.3886 240.2328
-298.1476 -316.1076 271.615
-303.3608 -301.7032 305.8144
-301.3826 -308.2081 334.8186
-296.7996 -315.102 362.5195
-289.39 -322.3084 388.6773
-278.9232 -329.749 412.911
-265.2465 -337.2184 434.7355
-248.4043 -344.2563 453.6444
-228.7353 -350.1786 469.1995
-206.866 -354.2518 481.095
-183.5988 -355.8881 489.1587
-159.7993 -354.7683 493.2826
-136.3419 -350.8909 493.3918
-114.05 -344.5144 489.4766
-93.66021 -336.0224 481.6057
-75.83551 -325.8275 469.9488
-61.13025 -314.328 454.7978
-49.90213 -301.9226 436.5658
-42.14534 -289.0004 415.7409
-37.49208 -275.837 392.7525
-35.32535 -262.5437 367.9549
-34.99412 -249.0566 341.546
-36.07548 -235.231 313.6501
-38.21991 -220.7253 284.3506
-41.21803 -205.1041 253.6684
-45.0788 -187.7818 221.5374
-49.9879 -168.5716 188.1015
-56.38491 -146.5494 153.3812
-64.60521 -121.4918 117.1658
-75.07292 -93.22569 79.39771
-87.08604 -63.44432 41.67096
-72.89845 -79.68987 27.97379
-60.29204 -90.73973 8.300707
-51.75857 -95.84546 -15.94097
-45.21783 -95.8319 -41.92648
-39.09584 -91.63287 -68.34315
-32.2689 -83.62292 -94.68254
-24.12121 -72.95753 -120.5794
-14.58704 -60.12083 -145.8055
-3.620023 -44.79477 -170.3987
9.37775 -28.90808 -194.6797
21.67519 -13.21141 -218.0883
32.87648 3.115168 -240.3321
43.83908 18.34386 -262.3955
54.03547 31.50436 -286.3658
63.24923 42.12859 -312.2645
71.8795 50.89119 -338.027
80.03368 60.54199 -362.4967
87.05296 69.26461 -386.0026
92.38527 76.02508 -409.3233
95.5018 80.2869 -432.9171
95.52917 81.82033 -456.4656
91.59663 81.01446 -479.3022
83.25437 78.33287 -500.494
70.97054 73.92392 -519.1677
56.70535 66.96326 -535.0677
43.98485 55.37519 -548.6528
40.80879 38.89814 -565.0695
40.12703 19.35323 -579.7225
38.83597 -1.944235 -592.1464
35.41683 -24.16532 -601.4929
29.64425 -46.66215 -606.7036
22.02236 -68.72596 -606.9456
13.41718 -89.56899 -601.7808
4.820195 -108.4349 -591.2428
-2.84082 -124.8022 -575.8467
-8.861689 -138.5703 -556.4334
-12.8863 -150.0351 -533.927
-14.9364 -159.7714 -509.2322
-15.53952 -168.5428 -483.3326
-16.38078 -177.4301 -457.7248
-22.69981 -188.7609 -436.1515
-44.96135 -204.3078 -432.4889
-70.53978 -221.1456 -433.386
-96.39968 -239.0247 -433.6646
-121.209 -257.522 -431.2853
-144.1722 -276.0655 -425.1426
-164.6999 -293.9264 -414.6325
-182.3078 -310.2423 -399.5684
-196.6808 -324.1163 -380.1878
-207.7284 -334.8392 -357.1298
-215.6139 -342.0355 -331.2478
-220.6975 -345.6724 -303.3829
-223.4165 -345.9775 -274.2009
-224.162 -343.3127 -244.1933
-223.2443 -338.0699 -213.7032
-220.9809 -330.6069 -182.9607
-217.8241 -321.2872 -152.1026
-214.5535 -310.7006 -121.1685
-212.8121 -299.8849 -90.05042
-215.6597 -290.9232 -58.43029
-222.6075 -284.664 -25.956
-233.8977 -283.1129 7.474552
-245.7762 -282.9881 41.8902
-257.7205 -283.9609 75.6154
-269.4667 -286.1192 108.5862
-279.5844 -284.7963 143.6441
-288.3232 -284.8346 178.2354
-295.2822 -286.8694 211.8334
-300.1885 -290.6594 244.3017
-302.9147 -295.75 275.6274
-307.4654 -280.4669 309.9301
-306.216 -287.4511 339.0895
-302.2584 -294.7961 367.027
-295.394 -302.4295 393.4835
-285.445 -310.2662 418.0923
-272.318 -318.1075 440.4164
-256.0727 -325.5557 460.0134
-236.9871 -331.9997 476.4961
-215.5787 -336.7188 489.5633
-192.5562 -339.0766 498.9971
-168.7368 -338.7073 504.6207
-144.9715 -335.611 506.2661
-122.088 -330.0643 503.8087
-100.8677 -322.449 497.2004
-82.05817 -313.1552 486.5273
-66.28809 -302.5466 472.0789
-53.92812 -290.9706 454.3414
-44.94396 -278.7675 433.9145
-38.93087 -266.1838 411.2993
-35.32136 -253.3374 386.8857
-33.50234 -240.2524 360.9135
-33.06903 -226.8934 333.5076
-33.71542 -213.0896 304.7588
-35.19464 -198.6221 274.701
-37.46827 -183.2408 243.3883
-40.60389 -166.7914 210.8753
-44.79483 -148.8576 177.4167
-50.07522 -129.5032 143.3357
-56.06666 -109.561 109.1549
-61.11913 -92.04886 76.65762
-53.33774 -93.82554 52.99173
-44.40277 -96.6727 29.20664
-37.62969 -97.70998 2.445304
-31.44522 -95.34308 -24.89611
-25.52553 -90.13553 -52.26154
-19.11292 -82.15886 -79.26353
-11.14234 -71.81657 -105.933
-1.387601 -59.37145 -131.7991
9.658334 -43.99412 -156.4094
23.47274 -28.82299 -180.3035
36.1006 -12.73333 -202.8595
47.48248 3.996681 -224.0728
58.46577 20.44563 -244.4693
69.08464 34.65089 -266.9003
79.97994 42.6699 -294.4308
89.29136 46.79404 -324.1423
98.1315 51.586 -353.0591
106.0995 56.79799 -380.5009
111.9572 61.03051 -406.7011
115.2315 63.80139 -431.9649
115.1407 64.6202 -456.2946
110.397 63.4358 -479.1372
99.66044 60.62244 -499.1588
82.37492 57.12547 -514.4399
60.20314 54.09573 -524.165
37.42932 49.32461 -530.0035
45.0696 28.69388 -549.8804
52.49438 6.323926 -567.6218
56.16752 -16.67219 -582.8009
55.44057 -39.87085 -594.1476
51.03408 -62.91012 -600.5357
44.05604 -85.19069 -601.2155
35.74159 -105.8998 -595.7975
27.36528 -124.1722 -584.3328
20.10727 -139.3834 -567.3836
14.87075 -151.4195 -545.8553
12.17551 -160.6688 -520.6769
12.2272 -167.8253 -492.6267
14.85042 -173.6797 -462.477
18.8072 -179.2215 -431.5645
18.37271 -187.0506 -403.8801
-8.930244 -203.1598 -407.3456
-38.99817 -220.7053 -414.4545
-68.47827 -239.2141 -419.4342
-96.15737 -258.2018 -420.4874
-121.4097 -277.0747 -416.722
-143.7709 -294.997 -407.6401
-162.8287 -310.9422 -393.1953
-178.318 -323.8837 -373.8608
-190.2285 -333.1109 -350.5727
-198.8086 -338.4149 -324.4426
-204.4633 -340.0085 -296.433
-207.6034 -338.3213 -267.2314
-208.5243 -333.8116 -237.2922
-207.3959 -326.8602 -206.9156
-204.3736 -317.7055 -176.3196
-199.6909 -306.537 -145.6912
-193.9432 -293.6548 -115.2362
-189.3086 -279.984 -85.05052
-193.0832 -269.2018 -54.7841
-201.5627 -260.7223 -23.20677
-218.6745 -261.5551 11.51998
-235.0835 -262.3575 47.274
-250.5719 -262.7193 82.09145
-264.8888 -262.7981 116.178
-277.3511 -261.8503 150.1268
-287.9231 -261.8873 183.6243
-296.3482 -264.1317 216.4719
-302.4501 -268.3754 248.5322
-306.172 -273.9969 279.7108
-310.3554 -258.1934 313.8242
-309.6451 -265.6726 343.185
-306.1904 -273.411 371.3557
-299.804 -281.391 398.0623
-290.3289 -289.5701 422.9438
-277.7006 -297.7995 445.5922
-261.9882 -305.7437 465.6179
-243.4314 -312.8214 482.7017
-222.4625 -318.2507 496.6006
-199.7158 -321.2661 507.1117
-175.9786 -321.4328 514.0413
-152.0617 -318.8419 517.1567
-128.7345 -313.91 516.2244
-106.7429 -307.0926 511.0611
-86.85189 -298.7618 501.6353
-69.7501 -289.2254 488.1924
-55.85613 -278.7525 471.2336
-45.19075 -267.5985 451.4064
-37.38541 -255.9987 429.2962
-31.93043 -244.0975 405.3244
-28.29699 -231.9564 379.7922
-26.06371 -219.6488 352.854
-24.95777 -207.1386 324.5975
-24.77161 -194.3084 295.0909
-25.41797 -181.1074 264.4152
-26.86822 -167.4511 232.6734
-29.16751 -153.1972 200.1467
-32.26212 -138.4227 167.3068
-35.55872 -123.9606 134.7881
-37.49386 -112.0152 103.6848
-33.21544 -108.2686 76.0463
-27.38354 -106.7746 49.10881
-22.52276 -104.5077 20.724
-16.79292 -99.90321 -8.011664
-11.25467 -93.45015 -36.58707
-4.827654 -85.13271 -64.59731
3.303311 -74.79757 -91.99545
13.53909 -62.49584 -118.5104
25.76671 -47.388 -143.4923
38.83931 -31.11485 -166.7585
51.12391 -13.58063 -187.8167
61.74676 5.461491 -206.5883
71.38303 24.65339 -223.451
81.22313 41.34764 -241.9703
93.76155 44.58087 -272.5536
106.1917 44.02757 -305.5392
116.2118 44.71033 -339.6467
125.4215 46.53342 -370.923
132.2776 48.05544 -399.9488
136.0593 48.91663 -427.3864
136.0438 48.48767 -453.085
130.7914 46.44067 -476.4099
118.2128 43.08436 -495.8962
95.9304 40.39061 -508.27
62.13992 43.6713 -510.9364
13.71411 60.03216 -504.6854
48.8634 22.70898 -532.0233
67.40446 -6.494917 -555.2612
75.37275 -32.10849 -573.6801
76.44631 -56.34672 -586.6864
72.8512 -79.79428 -593.8961
66.1947 -102.1577 -594.9013
57.92932 -122.6694 -589.3621
49.52501 -140.3689 -577.2512
42.39714 -154.4933 -559.0576
37.67225 -164.8553 -535.6308
36.07396 -171.8565 -507.7509
38.14123 -176.2311 -475.8643
44.37353 -178.7334 -440.1452
54.77631 -179.9581 -400.9946
65.62834 -181.3826 -361.4416
28.93363 -200.1463 -378.4594
-7.772079 -219.5729 -394.2399
-41.80614 -239.158 -404.7672
-72.7172 -258.7106 -409.4384
-100.3689 -277.8185 -407.9639
-124.5511 -295.6312 -400.1122
-144.9764 -310.9521 -386.0421
-161.479 -322.6106 -366.5545
-174.1756 -329.9609 -342.9697
-183.425 -333.0711 -316.6593
-189.665 -332.4612 -288.653
-193.2471 -328.7566 -259.5817
-194.3297 -322.5121 -229.8248
-192.8983 -314.0839 -199.6122
-188.8342 -303.5708 -169.1197
-181.8785 -290.825 -138.5464
-171.9079 -275.5017 -108.2746
-160.565 -257.8702 -79.0257
-166.789 -245.9219 -52.72718
-174.1002 -232.0536 -26.63688
-203.2736 -238.7433 15.642
-225.469 -241.1512 53.25237
-244.3735 -240.9722 88.43776
-261.0453 -239.4992 122.2867
-275.5668 -237.5211 155.4361
-287.7679 -236.855 188.1523
-297.2728 -239.5326 220.5107
-304.1361 -244.6378 252.3327
-308.4865 -251.075 283.4828
-312.3326 -235.1546 317.4391
-311.9681 -243.1535 347.1379
-308.8837 -251.2417 375.605
-302.8624 -259.4985 402.5396
-293.74 -267.9628 427.577
-281.4682 -276.5729 450.319
-266.1399 -285.0771 470.417
-247.9896 -292.9148 487.6502
-227.3887 -299.1737 501.9178
-204.8998 -302.8119 513.1281
-181.3196 -303.2456 521.165
-157.4016 -300.7999 525.73
-133.7839 -296.2034 526.4557
-111.1049 -290.0642 522.9768
-90.10094 -282.7418 515.0923
-71.50662 -274.4542 502.9427
-55.82436 -265.3688 487.0154
-43.18135 -255.638 467.9639
-33.31564 -245.4362 446.435
-25.77863 -234.9426 422.9179
-20.13732 -224.2434 397.765
-16.00769 -213.4303 371.189
-13.09941 -202.5815 343.3019
-11.23937 -191.6458 314.1979
-10.33515 -180.6256 283.9872
-10.33115 -169.502 252.8193
-11.15167 -158.2394 220.9528
-12.64569 -146.9536 188.7971
-14.29521 -136.1295 156.9039
-14.8891 -127.0229 125.8913
-12.47534 -121.5867 96.38867
-8.793613 -117.7787 67.46526
-5.103644 -113.5555 38.02423
-1.106562 -107.825 7.729255
3.454329 -100.6928 -22.08662
9.532156 -91.9837 -51.07525
17.72479 -81.22399 -79.17037
28.70864 -68.27104 -106.1855
41.94711 -53.17159 -131.6529
55.20615 -35.96064 -154.5168
67.27055 -16.31499 -174.0489
76.43061 6.199105 -189.4
82.14435 30.81431 -199.9517
86.49423 54.92791 -207.3927
103.764 50.13206 -246.1264
120.1292 44.38276 -285.4627
133.7262 40.1966 -324.1984
145.1785 37.81084 -359.3673
153.4304 36.3945 -391.4744
157.9397 35.23127 -421.1009
158.3499 33.41169 -448.2272
153.4822 30.37824 -472.4388
141.7149 26.38561 -492.5523
122.2073 22.83125 -506.5832
96.17204 22.03459 -514.0291
67.88226 23.11615 -518.4857
81.64891 -1.9135 -536.5744
92.81595 -26.95798 -554.1567
98.40141 -51.16104 -569.3922
98.82308 -74.79679 -580.8693
95.08865 -97.86591 -587.4728
88.34792 -119.8998 -588.3361
79.88897 -140.0466 -582.8188
71.18346 -157.2423 -570.636
63.79078 -170.5838 -552.0506
59.05666 -179.7563 -527.6996
57.94856 -185.0454 -498.0241
61.40498 -186.962 -462.7639
70.97946 -185.8054 -420.7007
89.74469 -180.9244 -369.0975
124.7885 -168.3092 -300.7834
66.341 -196.9808 -348.7636
20.32334 -220.252 -376.508
-18.60176 -241.3341 -392.6219
-52.47643 -261.225 -400.1167
-82.15762 -280.0163 -400.0604
-107.8027 -297.086 -392.6829
-129.2604 -311.0904 -378.3781
-146.5136 -320.7101 -358.3693
-159.8625 -325.4957 -334.4144
-169.785 -325.918 -308.0486
-176.7147 -322.8174 -280.2354
-180.9027 -316.9964 -251.4943
-182.367 -309.0595 -222.106
-180.8964 -299.3529 -192.2367
-176.0009 -287.9118 -161.9833
-166.6355 -274.2738 -131.3212
-150.6228 -256.7726 -100.0475
-124.0971 -231.785 -67.89116
-138.9593 -222.6895 -50.30253
-132.6895 -198.1967 -51.98277
-206.1552 -222.8569 39.91473
-223.3274 -222.0812 66.83038
-241.5686 -219.5496 97.24286
-259.1087 -215.7926 128.5158
-275.0457 -211.5738 159.8591
-288.5846 -209.1127 191.3737
-298.5584 -212.8897 223.4416
-305.6151 -219.5665 255.3503
-310.1786 -227.2253 286.7645
-313.5179 -211.6683 320.9465
-313.3573 -220.1772 351.2153
-310.526 -228.5416 380.0594
-304.7396 -236.9841 407.1832
-295.7979 -245.6576 432.2159
-283.6534 -254.6188 454.738
-268.4418 -263.7469 474.3899
-250.4649 -272.5482 491.0396
-230.0993 -279.9135 504.8661
-207.8344 -284.2451 516.1423
-184.5704 -284.5867 525.1924
-160.893 -281.7757 531.4062
-137.1897 -277.1345 534.1275
-113.9336 -271.4922 532.6844
-91.84335 -265.1698 526.6628
-71.70934 -258.2572 516.0905
-54.13401 -250.7951 501.4203
-39.37267 -242.8237 483.3183
-27.3138 -234.4163 462.4598
-17.61042 -225.7276 439.4162
-9.892972 -216.8647 414.6004
-3.853478 -207.8957 388.2915
0.8006721 -198.9289 360.6623
4.251821 -189.9798 331.8428
6.593358 -181.0459 301.9656
7.916918 -172.1498 271.1741
8.351557 -163.2889 239.7124
8.076781 -154.574 207.9162
7.507806 -146.2905 176.1629
7.432698 -139.025 144.8422
8.70721 -133.5099 114.1908
10.66484 -128.9706 83.86646
12.62879 -124.2323 53.31829
14.73745 -118.3952 22.16081
17.8355 -111.1238 -9.272502
23.35425 -102.3578 -39.57964
32.11119 -91.11511 -68.4052
44.15754 -77.41829 -95.93073
58.62663 -61.63052 -121.9013
73.12788 -43.68388 -145.0252
85.7771 -22.34087 -163.8586
94.32818 3.905133 -176.2265
93.94901 36.99922 -177.1427
78.97897 77.52003 -156.656
112.1469 55.46564 -217.4668
136.041 42.30731 -267.075
153.8921 33.85729 -310.9645
167.0576 28.4451 -349.9004
176.1703 24.97194 -384.3934
181.2312 22.21313 -415.3408
182.0689 19.065 -443.1829
177.9143 14.92591 -467.9214
167.7216 9.915208 -488.8083
151.4833 4.791142 -504.5917
131.1787 0.3320043 -515.4783
111.7759 -6.043539 -524.8602
115.5057 -26.54933 -539.2695
120.759 -48.91508 -553.2917
123.2265 -71.68717 -565.6891
122.0977 -94.45109 -575.2262
117.6037 -116.8622 -580.7638
110.4243 -138.3418 -581.3225
101.5476 -158.0282 -576.1266
92.25872 -174.8687 -564.74
84.04938 -187.949 -547.3001
78.26804 -196.9665 -524.5018
75.72756 -202.3551 -497.1999
76.62945 -204.9476 -466.0663
80.51704 -205.3582 -431.5635
86.37839 -203.511 -394.0547
91.63915 -200.7039 -355.922
57.99219 -219.9923 -371.4933
23.93779 -238.6754 -385.4578
-9.007022 -255.8543 -394.3001
-40.27552 -272.016 -397.677
-69.11832 -287.4614 -395.1527
-94.67356 -301.5279 -386.0322
-116.2338 -312.426 -370.266
-133.7149 -318.5307 -349.2565
-147.5344 -319.7019 -324.9633
-158.1772 -316.8319 -298.7743
-165.9823 -310.9606 -271.4008
-171.1019 -302.9105 -243.1901
-173.4886 -293.2574 -214.3775
-172.9417 -282.3146 -185.2414
-169.2636 -270.186 -156.2951
-162.5423 -256.9964 -128.6473
-154.0607 -244.0119 -105.0378
-73.81828 -196.9056 -42.25796
-122.205 -204.2926 -31.21733
-154.37 -201.4335 -10.02449
-188.0236 -204.4142 31.42315
-214.3866 -202.1592 67.70353
-237.1123 -197.6366 101.0399
-257.3754 -191.3528 132.3489
-275.476 -183.674 162.2338
-290.8115 -177.2675 191.9317
-300.3244 -183.9908 224.5002
-306.9038 -193.4014 257.2432
-311.2978 -202.7796 289.5214
-313.8751 -188.1915 325.0272
-313.8885 -197.0801 356.0273
-311.2605 -205.5675 385.2362
-305.6007 -214.0545 412.432
-296.6422 -222.8207 437.2452
-284.3088 -232.072 459.1736
-268.7764 -241.9052 477.6853
-250.5168 -252.0701 492.5219
-230.0983 -261.3352 504.1622
-207.9306 -266.905 513.8047
-185.5452 -266.3788 524.6068
-162.6146 -262.2366 533.4451
-139.0889 -256.965 538.9756
-115.3466 -251.5672 540.0919
-92.20499 -246.1783 536.2468
-70.56415 -240.6849 527.4753
-51.11843 -234.978 514.2429
-34.23957 -228.9808 497.2399
-19.96891 -222.6604 477.1633
-8.100984 -216.0755 454.6437
1.664223 -209.3181 430.1783
9.580566 -202.4367 404.1051
15.91785 -195.5037 376.6601
20.89441 -188.5615 348.0223
24.61517 -181.6287 318.3466
27.18292 -174.7233 287.7791
28.74568 -167.854 256.5283
29.48796 -161.1391 224.8425
29.72136 -154.7137 192.9897
29.90817 -148.869 161.2207
30.39329 -143.9865 129.6574
30.84588 -139.8249 98.14425
30.86069 -135.7327 66.37906
30.49322 -130.9519 34.10582
30.79721 -124.8305 1.033672
34.51772 -116.9305 -30.6382
45.03455 -104.3602 -59.95908
59.61773 -89.45499 -87.74664
76.09573 -73.02338 -114.8352
92.77258 -54.40429 -138.7832
106.8547 -33.62825 -159.3356
117.2875 -10.12471 -175.8124
121.7508 16.50471 -186.9837
121.7676 42.84813 -195.5389
143.2392 36.26799 -234.217
162.8458 28.57572 -273.7877
179.444 22.15928 -312.4214
192.0864 17.21474 -348.1537
200.9062 13.12235 -381.0982
205.9542 9.381973 -411.3446
207.0366 5.103606 -438.7811
203.5302 -0.2353234 -463.3294
194.799 -6.55948 -484.4835
181.2548 -13.48997 -501.3927
164.9137 -20.96931 -514.4473
150.1744 -31.34228 -525.9981
148.3657 -50.03768 -538.6219
149.1492 -70.94945 -550.4116
148.664 -92.69233 -560.6743
145.7139 -114.671 -568.5226
140.1299 -136.4025 -573.0283
132.2548 -157.2817 -573.336
122.7703 -176.5123 -568.7408
112.6531 -193.1549 -558.8152
103.1065 -206.3695 -543.6245
95.26391 -215.8236 -523.8143
89.70745 -221.8657 -500.3578
86.233 -225.2563 -474.2142
83.93222 -226.7134 -446.2256
81.21448 -226.985 -417.562
73.9025 -228.706 -391.9219
48.32486 -242.9618 -393.8908
20.29797 -258.1043 -398.8824
-8.077619 -272.708 -401.4225
-35.79041 -286.3627 -399.6949
-61.98193 -298.6817 -392.7033
-85.67679 -308.6948 -379.7924
-106.0872 -314.6355 -361.3455
-123.1788 -315.5787 -339.1665
-137.29 -312.2167 -314.8467
-148.6977 -305.6953 -289.1463
-157.5443 -296.9808 -262.3694
-163.859 -286.775 -234.6586
-167.5626 -275.5573 -206.1222
-168.4312 -263.6144 -176.8584
-166.0421 -251.041 -146.9583
-159.5981 -237.7181 -116.3874
-147.2835 -223.3156 -84.46643
-125.5266 -204.6607 -48.89353
-146.3226 -197.7248 -19.45433
-169.5304 -192.8369 10.96437
-193.1053 -188.5613 45.05661
-215.6287 -183.1574 77.95657
-237.0921 -176.2217 109.0397
-257.6906 -166.9139 137.8809
-277.3402 -154.0528 163.9258
-295.2168 -138.7063 187.5574
-302.2802 -152.9688 222.98
-307.6695 -166.7932 258.2335
-311.6574 -178.3371 292.3713
-313.2537 -165.4936 331.3775
-313.6104 -174.315 362.6748
-311.2352 -182.5927 391.8376
-305.6489 -190.884 418.7792
-296.513 -199.5653 443.1126
-283.6707 -208.9912 464.1576
-267.2394 -219.5907 480.9431
-247.855 -231.8489 492.3883
-226.7909 -245.5784 498.235
-204.4016 -257.2541 500.371
-184.5304 -250.9062 517.4739
-163.0748 -242.7488 531.7458
-139.7728 -235.9071 541.484
-115.4651 -230.49 545.6435
-91.27588 -225.9487 544.0764
-68.21558 -221.8427 537.1238
-47.02603 -217.8948 525.3818
-28.15557 -213.9263 509.564
-11.76527 -209.817 490.3771
2.213805 -205.51 468.4734
13.97513 -201.0179 444.4086
23.73278 -196.3554 418.5845
31.71641 -191.5594 391.2971
38.17295 -186.6562 362.7803
43.23121 -181.6632 333.2085
47.00484 -176.6137 302.7248
49.64735 -171.5032 271.5114
51.33179 -166.4272 239.77
52.2723 -161.5035 207.6697
52.71295 -156.898 175.367
52.74242 -152.8977 142.9267
52.0586 -149.5965 110.2208
50.05659 -146.8387 77.03271
46.096 -144.2855 43.24978
40.3822 -141.4238 8.898884
36.32091 -137.7181 -25.29961
54.3734 -121.0039 -53.24931
75.06926 -102.9544 -80.29137
95.88245 -84.22346 -107.7013
114.6508 -65.94157 -134.2711
130.2036 -46.21923 -157.6855
